346 10071 13.3528850634375
346 10301 -0.715773978979802
347 1589 -4.29209329339402
347 5062 -2.76373738597825
347 5583 -2.79048590495444
347 6029 1.2990167982944
348 3762 3.33033911144061
348 4712 -4.20915429478751
348 7287 2.8894705486298
348 10216 -2.81495894489324
349 311 -4.56072324806326
349 438 3.73086313585482
349 683 -0.494649166564038
349 1368 -2.54957604812291
349 1547 8.94707350237786
349 2120 -4.19769603464595
349 2250 3.34730438687709
349 2712 -2.19223454045676
349 3137 2.57119051485482
349 3151 -5.15920269748058
349 3495 -2.16789085764595
349 3707 NA
349 4060 -3.14868058264595
349 4395 -1.57768136520637
349 4408 1.49907457387554
349 4462 -0.0744468293971139
349 4877 3.13528084387864
349 5152 -1.1490749629798
349 5942 4.05441009837787
349 6469 0.594912356105211
349 6991 1.5326603602913
349 7270 4.02018543670861
349 8169 -1.77275176487407
349 8571 -0.624614166896341
349 8741 7.10307738854479
350 5988 -0.0415806816475032
350 10349 -4.20724947254177
351 937 -1.80767344556094
352 9729 1.83195722160443
353 6428 -9.88883628789479
353 7620 1.51511655554479
353 9208 4.11790620827368
354 1181 4.1761281530202
354 2106 -4.84210754614518
354 3231 5.23635981837632
354 4236 -5.02583651453867
354 5730 3.89548931645978
354 6849 2.66484217327059
354 7173 -1.43728038647903
354 7725 -0.905428862896341
354 7935 13.7597719661052
354 8916 11.9981288930217
354 9078 -4.24470901829139
354 9385 5.39010070060444
354 9931 4.91571091210521
354 10360 -2.46395736287407
355 9557 -3.7986894257056
356 2505 4.04455484837632
356 2739 -2.21245062054022
356 8067 2.93370865079208
356 8686 6.57723032029285
356 10510 0.271808871520971
357 511 -3.82760959372786
357 591 4.67637204987709
357 697 14.291301319606
357 1057 -3.40245062822709
357 1246 3.94889145887709
357 1469 -2.7611976026444
357 1579 4.21361181985482
357 1676 0.119258124106759
357 1997 -0.896321595453663
357 2478 1.47396340146133
357 2586 0.657317098459775
357 2608 14.0803065381068
357 3040 -1.92630020748058
357 3143 -5.56152965306172
357 3154 -2.6312326023121
357 3274 1.63839807046133
357 3538 9.87800416937476
357 3603 -2.64515898720792
357 3761 -1.26029673703945
357 3792 11.4356555188755
357 4095 8.34305201110366
357 4132 12.2060636176029
357 4137 1.18420359502175
357 4430 -6.67534564537175
357 4516 -2.08931407014673
357 4793 -1.81058792956404
357 4872 0.439968498795176
357 5146 0.847189686711713
357 5345 -9.03484385331056
357 5826 -0.181231980622137
357 5924 8.53120358612902
357 6038 9.54783194452252
357 6108 -2.26992321120792
357 6206 0.716592176960552
357 6376 -1.15056712814363
357 6516 -5.5799470649767
357 6582 -1.59806153064285
357 6834 -0.789813924394017
357 7082 3.43382642179208
357 7114 -2.25414572531365
357 7244 -0.525270741560941
357 7276 2.77059900485637
357 7346 4.22638506387864
357 7392 -6.76746370631055
357 7698 -5.33975031295444
357 7786 -2.96411451912446
357 8011 3.80404147168635
357 8222 3.41414647068945
357 8953 -3.12484782172787
357 8990 -3.16487653845831
357 9263 -4.22131391823019
357 9571 -3.1629941673121
357 9903 -5.55507731614363
357 10073 3.27134095254479
357 10243 -4.23231556906172
357 10246 -2.47183671006171
357 10477 -6.6643561256444
358 362 1.06735343237786
358 1976 -4.48091041787252
358 6143 -5.61299443895443
358 7890 -5.64294546622709
358 7946 -4.05752205528829
358 9670 -2.15878679397825
359 93 5.07683464004401
359 203 4.17713104510521
359 215 0.00924177462825182
359 1090 -3.49121193206171
359 1157 -1.48165607853867
359 1536 -2.61301074797825
359 1644 -3.69378314162214
359 2046 -0.318768943121361
359 2521 0.892105953461326
359 2801 -5.0544376129767
359 3053 -3.19859549972787
359 3081 -4.93711569539402
359 3140 -5.68274414414363
359 3334 -2.42080474120482
359 3536 -3.71349221356094
359 3610 -3.45023548222709
359 3639 -3.84735976006017
359 3849 -4.46374290139402
359 3928 -3.44360378231055
359 4358 1.03509551221094
359 4492 -0.946650925811327
359 5344 -2.63883862995598
359 5879 -6.15238375937175
359 6592 -0.0917886702048224
359 7664 -4.59306877281133
359 7677 -4.96676018606017
359 7726 -4.25718531789479
359 8198 1.27986579887709
359 8488 -0.608126460955988
359 8543 -3.00169973847748
359 9165 -2.91889643039402
359 9186 -2.88029320147748
359 9530 2.83483343554479
359 10105 1.66804211971016
359 10577 -0.548644989371747
359 10579 1.44732725921094
360 2221 NA
360 3747 NA
360 7699 -1.06447970764595
361 1941 5.71898228029285
361 4063 -3.25006023445831
361 8402 0.897991480710162
362 714 NA
362 1115 -5.38045445431055
362 3202 -5.32199094039402
362 5473 -1.63444320995599
362 7434 4.53296216571171
362 7917 -2.6615648820379
362 9474 -2.9995918337056
362 10578 -3.14094524812136
363 3377 4.00118627179363
363 4186 -0.222937819312103
363 6521 4.80670595443596
363 6875 29.9921814841037
363 7981 6.30598155729285
364 123 -3.00598082945676
364 1851 -4.49190108745831
364 3279 -2.4976372206475
364 6798 -2.1684501849798
364 9942 3.23922984077136
365 7587 -2.3420676517087
365 8797 -4.9344146613121
366 4199 -1.47657387170715
367 2471 -2.33271562537175
367 4446 -6.08637419912291
367 5355 -7.11795614556094
368 2017 2.53594528660598
368 3903 2.67995357368945
368 5920 0.223625080689445
368 9842 -2.71122934278751
369 338 -1.52001949595599
369 1524 12.1102273664391
369 1562 4.78858038746133
369 2107 -5.95063084153867
369 2117 -7.39707960203945
369 2975 -1.62603738012291
369 4646 15.1261950762721
369 5140 -2.49953404345521
369 6310 -2.92580874995599
369 7135 -1.51079159089479
369 8378 -2.18514945787252
369 8486 1.65882649637786
369 8529 -3.59780156628829
369 9101 5.1610166182944
369 9454 -0.449014848061717
369 9685 -4.40771665845521
370 1814 -1.28572074422709
370 4131 NA
370 5039 0.22067437821094
370 5347 -4.08649913306017
370 9734 -2.26288402631055
370 10278 -1.83436954137175
371 5987 -3.64040283789324
371 7023 1.11532709737631
371 7104 2.92319559752097
371 9983 1.00291806920939
372 2018 -0.411663833373299
372 3998 -3.69406434972942
372 7884 -1.52948594554022
373 7738 -4.4850029936413
373 8562 -4.46862888147438
373 9463 2.47033947360908
373 9909 -5.46713480628519
374 453 6.39786871837476
374 3125 3.94194887945978
374 3244 NA
374 4448 0.993315279020197
374 5190 -3.83743041620637
374 7783 4.70962644218712
374 9347 3.03722728437631
374 9716 3.61235648027214
375 6795 -2.18585215128983
376 141 -3.35683160162523
376 2052 -4.76661002856249
376 4329 -5.07109317962369
376 4555 NA
377 6920 -1.51132033189324
377 7420 6.83463592485637
377 9461 20.1340654127745
377 9839 -4.49961430105862
377 10201 -3.36442614495444
378 2476 -1.37405636114518
378 3043 3.97091625796055
379 38 -2.0512356173733
379 2794 -1.18075403787252
379 3296 -2.63475752245676
379 3712 -2.17993603514518
379 10259 -3.5932411456444
380 4371 -2.09258153047903
380 6364 9.61054871337476
381 4346 0.02740339896055
381 8800 2.47607443837786
382 2870 -3.62459112472941
383 21 -2.8681223983121
383 8483 -2.68845900139556
384 7361 -4.53002095962524
384 8711 -2.66671814912446
385 921 -4.15342481356249
385 1672 -2.69056940972941
385 3436 -4.05584543945831
385 4006 -2.49010237923019
385 4423 -2.48304574864595
385 4525 -4.11919704789634
385 5109 -4.52088016787407
385 8499 -5.14978807779061
386 1771 -0.960934791395565
386 4417 -1.71707600754022
386 5398 -1.77792826995599
387 270 3.25872911970861
387 676 -0.638873088122912
387 3794 4.69748925104247
387 3926 -1.68744591331365
387 4009 -0.0637402953121037
387 5125 0.386315924437511
387 5454 -6.30662703628983
387 6742 -3.74223649389479
387 7727 -2.64567101087407
387 7897 -1.65100220464595
387 8945 -2.32785892145676
388 7814 -5.10200756072787
389 1723 -1.63023847962214
389 2458 0.24387308477136
389 8175 14.5992976142944
389 9742 -0.592314514729413
390 4098 -5.63978156745831
391 814 -1.0132967556444
391 1466 -1.71625407756094
391 4951 -2.65786549803945
391 6400 -0.785091263870975
391 8607 -4.5183517560379
392 2491 8.28811628477136
392 3055 -3.74022198981288
392 3861 1.15824420927058
392 5518 -1.09667709354022
392 7408 7.46833616252097
392 7687 0.215790792959
393 507 4.88332963679208
393 2087 -5.7438266119798
393 6431 1.08264937143751
393 9096 12.4885181525432
393 9476 7.94934043418712
393 10382 1.9917675310202
394 827 -2.50018671554022
394 1972 -2.49313844623019
394 2862 0.70316111420939
394 4319 -2.02961035395753
394 4553 -0.939209729562489
394 5008 -2.60029769423019
394 5385 -5.95124134081288
394 5857 -1.67602858072942
394 9784 10.1833746327936
395 4614 -3.64731515745521
395 7351 -1.42112655089479
396 5175 -3.55409632131055
396 9100 -1.59592522587252
397 5365 0.206667912270585
398 839 -1.25752549922709
398 1193 -1.2809856039767
398 1618 -1.04742604756094
398 4993 -3.70937848212136
398 7393 -0.941889452228639
398 8807 -5.3088598747056
398 9845 -4.12391885822709
399 1361 6.11636142637631
399 1783 -0.0311452090394488
399 3937 -4.38050115322864
399 6464 -3.1875396236475
399 6695 -6.01861597970715
399 6737 -5.57237721303945
399 8110 -4.2503919206475
399 8849 0.115856054793626
399 10537 -1.69613554462369
400 156 -1.19278020795754
400 4349 1.53869904510366
400 7226 0.473498372354047
400 8997 -2.27011248979061
400 9040 -1.46684479529138
400 9598 -2.14611459920637
401 10504 1.22289747193983
402 2067 -0.633980060037901
402 4776 -6.36934257614363
403 644 0.663720349625153
403 1105 -3.6661285629798
403 2452 -1.57588447670715
403 2562 -2.5901609306475
403 3115 -3.64790670864595
403 3442 5.41225698518712
403 4470 -3.45033581797825
403 7862 -5.19668113295754
403 8310 -2.79896076154177
403 10391 -3.47842624372942
404 539 -5.05333866789634
404 2779 -1.91428661545676
404 5145 -1.51829384697825
404 5368 NA
404 9104 5.37198419937631
405 5896 -3.4280012806444
405 8415 12.2339015080218
405 9824 2.76716624745978
406 8196 12.7228992946044
407 565 -0.474428609957536
407 916 0.601768427853274
407 1199 -1.42906495095754
407 1367 -0.887574115645951
407 1813 -3.31508929164595
407 2407 -3.82039896772941
407 2740 -4.25956116662369
407 3939 -2.72882941047903
407 5227 -1.74628844803945
407 5960 -0.22698389470715
407 7947 0.607022891042464
407 8902 -4.8570451293733
407 9301 8.2916534710202
407 9667 -1.00514454695599
408 211 3.49709756921094
408 1134 -4.01895595956249
408 1233 -0.517197695872522
408 2624 -2.36797587097825
408 3887 2.05990562277136
408 4589 2.54388016412748
408 5148 2.15752505021094
408 5792 -2.27803876606171
408 5827 -2.00621349887252
408 7249 -2.16350195814518
409 6416 -2.5012676019798
410 9116 -1.3533652697056
411 2501 -0.560033669729414
411 9302 16.9543104024375
412 3979 2.44363000543906
412 7810 -5.9727215009767
413 378 -1.29207102562214
413 1221 -4.12719050306171
413 2012 NA
413 2227 -5.25991656914518
413 3222 -2.60227910720482
413 3367 -2.45534614647748
413 6809 1.98411010212748
413 7985 -0.703830873705598
414 930 -0.718902650790611
414 2844 -0.438865647122911
414 6017 13.083652498354
414 6966 9.31971668976981
414 7076 -0.214939415145177
414 10309 0.100742074210938
415 701 2.6302864672944
415 5277 1.33444436571171
415 5808 -3.02278376881133
415 6851 -1.95708984639402
416 193 11.3191631359383
416 2685 -4.59616328397825
416 3853 NA
416 4766 -4.13597867814518
416 7465 -0.927519391479027
416 9513 0.077464375771361
416 9754 2.40933580254324
416 9849 6.51645846185482
417 3356 4.1761281530202
417 10157 -1.12695851462369
418 397 -3.00472116706172
418 554 5.28126768621094
418 6828 -2.03532732972786
419 8339 -2.27898732048058
420 637 -0.918382456622137
420 1063 6.79909058137632
420 1541 -5.26662017906172
420 1548 -0.450313550206373
420 2139 1.90865139971016
420 3927 4.66455210943906
420 3968 -1.45493376014518
420 4195 -5.09432912664595
420 4671 -5.26583615456249
420 4736 -6.58480413872787
420 6716 0.633287166020198
420 7033 -0.429495403811328
420 7757 -1.14503310845676
420 8035 1.40422897979363
421 3449 -3.6713989667087
421 5813 -4.16894274737485
422 2066 -2.89312678681288
422 8654 -4.53841016164595
423 2466 3.53533466229285
423 4956 -1.49893261472942
423 5819 -6.21418353272787
423 5932 -2.81517917406172
423 7859 -4.61254464945521
423 8844 -2.65879687387407
423 8989 -3.93636616156094
423 9427 -1.60931437054177
424 207 -1.94673946031365
424 7579 -1.12454614320792
424 9159 4.42164682560443
424 9310 5.05843747743751
425 1660 1.19725988543906
426 2502 0.7062693806298
426 9048 -4.26536513614363
427 5930 -6.90668090312136
428 482 -5.27895048320792
428 1666 1.80992142518712
428 2568 -0.496421084313652
428 3338 -3.52096208323019
428 4418 -2.786969217041
428 7042 -6.68452182164595
428 7551 -0.235218720040998
428 8322 -1.81724081339712
428 10366 NA
429 583 -0.593768969480578
429 1831 -2.979090506041
429 2171 3.54245468520939
429 3175 36.410405633354
429 5019 -0.47785759245676
429 8512 -1.12949491347903
430 2750 13.5708920425448
430 4035 1.92536819046132
430 5815 11.3454750143556
430 6493 13.6797169965225
430 8718 -0.00997884845521129
430 9559 -3.00696106206171
431 5467 11.9652412829621
432 383 7.69956182577136
432 3731 5.87206839643596
432 4301 -6.21836177889634
432 4497 -2.40044439889479
432 5157 -0.790616607312102
432 7789 -0.62611449522864
432 10187 -1.62722762379061
433 503 -3.81552142714363
434 4454 -0.7221679543733
434 4946 1.14232202171016
434 6399 0.906560247960551
435 4120 -4.0756025683733
435 7910 -2.42281394397825
435 8471 -0.066152666727867
435 10003 -3.35273900981133
436 4695 -1.03291486362524
436 6508 -4.16248637747903
436 7371 1.48665188727213
436 9135 -3.35918608120792
437 4450 -1.15607410928983
438 195 0.772281603710164
438 196 -2.43486203456094
438 594 3.69291837710521
438 648 1.10724241777136
438 669 -3.21485975406171
438 672 -0.924488130872523
438 1478 -1.75469427787252
438 1719 -3.05568130989479
438 2519 0.836843244877089
438 2991 -0.853314185060165
438 3012 -4.49433542847748
438 3155 -4.83356480987252
438 3173 6.40254436085482
438 3210 -3.87018699014518
438 3682 -3.19989325014363
438 3854 -7.46067078539402
438 3935 0.778172619044013
438 4017 -1.21692816145676
438 4153 0.0350183042705859
438 4178 -2.94817589014363
438 4250 3.06217805427213
438 4311 -2.0538747177056
438 4741 -3.50943378639556
438 4783 -2.84684453853868
438 5009 -3.18023404637175
438 5043 -5.32970118222709
438 5213 10.3475516279367
438 5582 -5.35511232622709
438 6118 -2.95939111431055
438 6259 -1.35550087381133
438 6847 0.272122373793627
438 8411 0.522988532294402
438 8431 -2.36134417106171
438 8484 -3.74187841912291
438 8520 -1.30162168303945
438 8705 -3.93075293162214
438 9359 -3.56468906053867
438 9726 -3.74559599179061
438 9906 -5.73286820097826
438 10152 -4.27593939820482
438 10236 -1.24286386945676
438 10540 -1.51016483612446
438 10569 -0.7462177503733
439 5045 0.994755854210939
440 241 -1.50572620228829
440 1198 -2.07235281853868
440 1954 13.8569634695432
440 5127 2.1758127700233
440 6374 -5.32104428506017
440 7343 10.9431675228771
440 7803 6.75203457610521
440 8500 20.3774910844391
441 250 -1.26618206664595
441 8821 -2.84811705423019
441 9412 0.777215081020197
441 9553 3.36729633476981
442 4340 -3.25579952979216
442 8841 NA
443 245 NA
443 296 NA
443 348 -0.129741219792159
443 6489 4.93903909770861
443 9389 2.23186970485482
443 10487 2.92584028760289
444 9134 -3.10759957912446
445 4022 -3.23927157547903
445 5600 7.81029050337631
445 7564 1.54675574104246
445 8203 -3.56230623756249
445 8692 -4.36065934995598
446 2711 -3.01337785472941
446 5428 -2.11012008314673
446 6288 -3.71102856329138
446 7918 -0.342973300146726
447 173 -1.3631149373733
447 2037 -1.3364066419798
447 3837 6.92516445237786
447 7793 -2.21737795095599
447 8666 9.33117583427213
447 9007 0.0409095258770888
447 10385 -0.641608529874074
448 653 1.56295018360444
448 7062 -0.258892185729416
449 1946 -6.24192251989324
450 5499 NA
451 353 -0.492204219620586
451 513 -3.6411825956444
451 1356 5.21362683362825
451 1664 -3.6698748589767
451 2631 0.246657542272135
451 4077 0.103497340854824
451 4585 16.8509561656075
451 5167 8.21158065852252
451 5799 -5.7157252723121
451 6223 2.06764345812748
451 6840 3.14295064671171
451 6887 7.92300566712903
451 8167 1.55409696871171
451 9272 1.26954668743906
451 9273 -3.31359418547748
452 967 NA
452 1907 NA
452 5386 1.32840611712593
452 6146 3.4967711152913
452 6203 0.591648776458225
453 1474 -2.53876239056404
453 4622 9.46451321502174
454 77 4.46203670960598
454 774 -1.39150394714363
454 4615 13.0893793970217
454 5977 6.39617971077291
454 9374 -6.03877517156094
455 2213 14.0443300780233
455 6361 6.28156412487864
455 9442 8.99852300712902
456 132 0.956450085042465
456 2163 -1.38985996662369
456 2462 -4.18736936589634
457 5283 -0.71670326670715
458 7500 3.43400187421094
459 8355 -0.348603982562491
459 10078 -1.40575242039711
460 936 -3.22632424572942
460 2282 -5.4658408093121
460 3769 -2.08073455606326
461 7379 -0.959971367230191
462 935 -4.32325547506172
462 3814 -3.40241245072787
462 4042 -0.778979438039447
463 8102 -3.2618562783733
464 561 6.45450525077291
464 3023 3.48068659085482
464 4027 6.87940066229441
464 7402 -1.31736489962214
464 9201 7.33529376154634
465 556 -5.8294417749798
466 3507 8.8976804823556
466 9408 9.43987533860598
467 1006 -4.49090124089634
467 1645 -1.1820182463733
467 1975 -4.38370954956249
467 2013 -7.11795614556094
467 4641 -1.18137061512291
467 4999 -0.049041685288286
467 5546 -6.35117842295444
467 6372 -6.88387080239557
467 6562 -3.22169312303945
467 8566 -4.82351751131055
467 8612 -5.16501295047748
467 8695 -4.59042340862214
468 134 -4.90983919656094
468 2591 2.4723718406879
468 3576 -5.69341192006172
468 7241 -3.78637963089634
469 4253 -4.82351751131055
469 8061 -6.08656117745521
470 3891 0.625789133377865
470 5883 -4.20578677781133
471 12 -2.14661599081288
471 7092 2.80294452960444
471 8375 -0.206447255727867
472 2063 -2.07790625995599
472 5395 5.95988498335405
472 8413 -7.11497097170715
472 9829 7.87104806462516
472 10617 -0.30656851645676
473 6678 -2.12853749506172
474 214 4.48429814968789
474 384 -0.5003490833733
474 1370 -3.34099917887407
474 1632 1.39227723935405
474 1749 NA
474 2205 2.27971877137476
474 2419 1.24342020504246
474 2569 -1.11492095420637
474 3068 -2.09258153047903
474 3188 -2.19689845706326
474 3406 NA
474 3871 -3.69406434972942
474 3993 20.349423983959
474 4082 3.78461360685482
474 4387 18.7896817451887
474 4852 4.1393599716267
474 4900 -1.66573504722864
474 5302 -0.501218510291386
474 5380 -4.27071674972941
474 5604 -1.90359250706326
474 6237 4.94704075687554
474 6939 6.66902369118712
474 7016 1.48485337112593
474 7466 24.8902668979367
474 7644 -5.47898893372942
474 7650 6.36649548837476
474 8178 1.92160432554324
474 8245 -3.76651579931365
474 8464 1.73201778693674
474 8593 -1.81073348154022
474 8645 3.64528008518712
474 9411 -3.44820760064595
474 9586 4.71896378354324
474 9739 2.52495872693674
474 10014 0.246269687292852
474 10226 1.393797530959
475 488 -3.40610803728829
475 1629 0.235050295435961
475 3388 NA
475 5858 3.8522250112913
475 6390 -0.448491525480577
476 1971 -5.88020582279061
476 5615 -2.20314834539556
476 6589 -3.90663069881288
476 7218 -4.14641581006327
476 8221 -1.36585037812446
476 8550 -2.48369957179061
476 9872 -3.80220863520792
476 9896 -2.48719135495754
476 10002 -2.24064534123019
477 7828 -1.1612221223702
478 366 -2.05259598387252
478 3563 -5.45290259981288
479 1522 -5.10443228614673
479 2797 13.2206742188755
479 7044 -0.893664006063267
479 7360 NA
479 9132 11.2421204486029
479 10401 -3.27431863120792
480 334 1.57198896745978
480 4725 -1.1967431277056
481 2809 NA
481 8634 -0.14511022356249
481 9898 -1.84023242023019
482 2720 2.11531735837476
483 1148 4.45878633602175
483 6786 -3.80390922414518
483 8293 3.98604789352097
483 8333 2.99710978371016
483 9052 3.87293965060443
484 598 -4.18929621322709
484 662 -3.95432976639401
484 764 -2.8850083656444
484 3185 1.97571398152252
484 3364 1.12207426885482
484 3627 6.15513487218867
484 4028 -0.992670443811328
484 4639 7.40476648537786
484 4698 13.8847337862125
484 4853 -2.84716397089479
484 6882 2.03886415335405
484 7315 -2.6583485000379
484 7670 3.22923930593983
484 7826 3.66634179504556
484 8238 29.5220918723556
484 8682 -0.653281782039448
484 8952 0.106700460129026
484 8983 6.87356220671171
485 4302 0.317966511604436
485 10591 10.2895645156044
486 1949 -6.44446869854022
486 3988 9.73089177085327
487 720 -5.14687729022864
487 5702 -6.09753752620482
487 8171 -5.30163696981133
487 9938 -1.78686062062214
488 1374 2.50921551035405
488 2098 1.55912820229285
488 3894 0.480880083042463
488 8544 -4.46280746239557
489 2102 -1.80076541948058
489 7258 -1.75344708062369
489 10351 -2.78930275406327
490 1894 -0.429565130979801
491 9599 -5.3649970566444
492 97 -0.611008894475929
492 169 0.9508030826267
492 213 0.8616204066267
492 390 -10.5799762479544
492 792 3.42012555243906
492 1509 -1.7413010087056
492 1519 -1.5179472307056
492 1529 -4.66587301856249
492 1740 -6.91624024389324
492 1806 -0.941552890040996
492 1912 -0.0507355756444031
492 2233 1.7454912642944
492 2908 1.5495432096267
492 2985 0.807478706188671
492 3369 -0.345115735559389
492 3826 -2.19260388645521
492 3994 -0.290557526560942
492 4040 -4.45359531828984
492 4262 3.82271595968945
492 4401 -1.68036827162214
492 4490 7.28543377052097
492 4583 0.479866927962102
492 5817 3.38753389004401
492 6139 1.25244268179363
492 7987 3.81028832652097
492 8819 -4.05517351906172
492 9762 1.61496077777291
492 10343 0.407897366105209
493 1491 0.334508653459775
493 1606 -5.00022045870715
493 1938 -5.5579006589798
493 3408 -2.68360023237485
493 5783 -1.66573504722864
493 7069 4.37327162952097
493 8624 -2.40958418079061
493 9074 -3.02980488989634
494 1966 -3.1582055093121
494 3459 -0.161992437206374
494 5309 0.179970236854823
494 9142 -6.39047315912291
495 4067 -4.54057037139557
495 4370 3.04043568071017
495 5001 0.462697187522523
495 9899 -0.663968726872523
495 10262 4.4119824762944
496 1679 -3.8109886859767
496 3846 -0.951242571625236
496 5220 -1.3378391917087
496 5948 -1.83766323306016
496 6462 NA
496 7615 3.04826095854169
496 7618 3.20252921871172
496 7968 NA
496 8362 -3.09247576756249
496 9673 NA
496 9955 0.119884150207841
497 6606 2.67441820885637
498 3209 0.95078839587554
498 7354 -2.05346795429139
499 1178 -6.54630724214363
499 1248 4.00794211421094
499 1849 -3.58710745789479
499 2554 3.98374732393984
499 2651 -0.961495455061714
499 3227 0.464230718711713
499 5898 11.4875147441887
499 6711 1.94824884468945
499 7253 9.8374133333556
499 9248 -1.51212301481133
500 75 -0.37906028789324
500 3189 3.01861847129595
500 4409 -3.9616003770379
500 4812 -2.4985108560379
501 146 -4.00691436414363
501 597 -5.18406930012136
501 9375 2.53594528660598
502 5420 1.81340065852097
502 5928 -3.55835550806171
503 2045 3.44234203954324
503 2662 0.115398704021749
503 5715 -0.548783047562491
503 7840 8.56575051252097
503 8352 -0.462887270538676
503 8675 0.733672513711715
504 4757 1.70929295021249
504 6707 19.176816150606
504 8214 0.649486475795177
504 9380 -0.873518771705598
505 1172 -4.65607289306172
505 1564 -3.93492245114518
505 5962 -4.16662519828983
506 4968 -6.57449800264595
507 437 -0.310659223812878
507 7662 -0.307600355374847
508 2810 -1.874672339041
509 400 -0.708421526145179
509 726 -4.45639066972787
509 4988 -1.14945291003945
509 5900 -2.47183671006171
509 7235 -5.87680542656094
509 8279 -0.163387071540224
509 8921 -5.32749080145676
509 9500 -2.31764109081133
509 10044 NA
510 4515 -5.54262958545521
510 6506 -1.0257488386444
510 9978 -1.4603564749767
511 1234 -3.0621504146444
512 4931 -0.358229171564041
512 6060 -5.17597093445676
512 8145 1.04842538768635
512 9666 -2.56710994547903
513 2952 2.21410124302175
513 3905 -1.77974225487252
514 1358 -0.503427481708698
514 6883 0.0592425224375112
514 10430 0.115933983960551
515 3452 2.28415740521094
515 3568 -2.71397967022864
515 5114 -3.67860657597825
515 7219 -1.49095814995599
515 8250 1.33471203304401
515 10141 -2.98669156787407
516 66 -2.53369564164595
516 4831 -3.47332549472786
516 5657 -4.86150542489479
516 8737 1.20720983743906
516 9880 0.0478787703747658
517 1621 -5.01649285422709
517 1981 -0.946421643037899
517 8690 8.29454292127213
517 10308 -2.44072719722709
518 3240 -5.38846188387407
518 4469 -4.83059104379061
519 803 -2.55035681112446
519 944 -5.2476112456475
519 2164 -2.67215227156249
519 2656 -4.82570589181288
519 3003 -2.150118418041
519 3291 -2.76085448179061
519 4365 -2.30644875164595
519 7100 -1.36959625356249
519 9355 -1.37175530789634
520 548 1.13391455904556
520 628 -2.79954844831055
520 1470 4.69393985510521
520 1567 -5.97730077912446
520 2056 -0.806739171145177
520 2288 2.98873717010676
520 3239 6.59811524060598
520 3573 0.255149586522521
520 4233 -3.81181061595599
520 4627 1.35346260985637
520 5117 -1.59226781681133
520 5333 1.13415980671171
520 5430 -3.01058250329139
520 6049 -1.41406172070715
520 6717 -0.439163715538676
520 6822 -2.72740048828829
520 7119 -2.01223632814363
520 7707 14.1956292446879
520 8021 -1.48165607853867
520 8723 -3.14895097587252
520 9458 6.79286956087554
520 9595 2.21506466718712
520 10087 -2.71144370906327
520 10363 1.99507016671171
521 550 -1.62427242839401
521 1973 0.0661359616059838
521 6560 4.35827620627369
521 9633 14.0341211250217
522 813 -0.987804080894791
522 2197 -1.06050296995598
522 4552 5.18991793252252
522 6517 3.81830961012748
523 128 1.45563732618712
523 6545 -0.754167750456761
523 7118 -1.90548934697825
524 2289 -2.68736101339557
524 2293 -0.8698421393733
524 2312 -7.12700413554022
524 4127 -8.59731239387408
524 4679 0.224121900020199
524 4810 -3.61025698948058
524 5797 -4.43635577212291
524 5871 -2.6115235303733
524 6033 4.68814698677136
524 6796 -2.68122015397825
524 6994 -2.83371209572941
524 7483 2.1512673136879
524 8421 -1.48687704245676
524 8461 -5.05571986654022
524 8621 -6.16182156847903
524 8650 -3.14505414072941
524 9289 1.95807196676981
524 10285 -4.36777113889634
525 8915 -5.3589845219767
525 10162 -4.48119688914363
526 9153 2.8598355116879
527 1837 3.91709304679363
527 1998 NA
527 2534 -5.66885927931055
527 3595 -1.66305413128829
527 4039 5.07978261377291
527 5022 6.58684634752252
527 7811 5.93803065277291
527 8066 -4.0382173710379
527 8981 -5.66531814156094
527 9712 -2.19642659872941
527 9943 7.94206863337787
528 3585 -3.4632761453121
528 4092 1.50307522545978
528 7943 2.70069720979363
528 8895 0.456292928792076
528 9507 0.905900993376314
529 2109 -1.64849664656094
529 7166 -2.75148367022864
529 7257 7.59814768718712
530 6962 -6.66563075081133
531 6385 -4.50396061747903
531 8249 -3.09316497572942
532 1041 -3.47161178703945
532 2934 0.0891058588770888
532 4898 0.0392488188770896
532 5578 -3.23212103312291
532 7007 -6.11074244647903
532 7503 -2.44148775981288
532 10058 -3.14868058264595
533 48 10.6239686068564
533 176 -3.08161133078751
533 579 2.58576302945823
533 1092 3.5725276663556
533 1351 -2.98678553406172
533 1627 0.0419842606282519
533 1628 0.0032545746028851
533 1718 -3.22398595812136
533 2200 -3.01020826737175
533 2424 -2.41302289845521
533 2580 -2.39150311720483
533 2782 0.790470117689446
533 2815 10.5725700667729
533 2822 5.47157322343906
533 3686 NA
533 4155 -5.55249593047903
533 4271 -0.342636202622138
533 4339 -7.11575981339402
533 4734 -2.01021615631365
533 4804 -1.53127445931055
533 4805 2.0929224802944
533 4977 -1.49852059603945
533 5061 -4.22812341173096
533 5540 -0.666579693037901
533 5692 3.28138682927058
533 5720 -1.57573190329139
533 6222 -1.44737117578906
533 6283 -5.21967851347903
533 7296 -2.58620231347903
533 7494 -5.0909195236444
533 7523 0.153640795044015
533 7788 6.46532678537786
533 7888 -1.0439425537056
533 8172 -5.50916768881288
533 8330 -1.12409713048058
533 8438 -2.89967052489479
533 8503 3.33698479837786
533 8637 -3.89882821972786
533 8859 -2.17284705178906
533 8914 -0.706597802705598
533 9699 1.60428867110676
533 9836 1.88999654427058
